Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
13.81,2,0.8534812020686822208641711261,0.859618921309584,0.859618921309584,0.854521988376462,0.854521988376462,0.131041325649202,0.1609617665238860306418035520,0.1410194912816013306418035520,0.0199422752422847,5.3973738948297088042964834797,45.418994716686190534742056878,45.757133603386964399807054791,710941700
13.82,2,0.8534668331894352449255240734,0.85960481553696,0.85960481553696,0.85450760197494,0.85450760197494,0.131049612924977,0.1609695564669109723019542593,0.1409607097657025723019542593,0.0200088467012084,5.3952894418211046477069083568,45.41265674224531338083517707,45.75085415143619737733649428,711456400
13.83,2,0.8534524889763668638308689390,0.859590737226716,0.859590737226716,0.854493240269675,0.854493240269675,0.131057978981099,0.1609774261007156121199230648,0.1409020079405838121199230648,0.0200754181601318,5.3932080370154724770226813579,45.406328196440202015694768567,45.744577523318819986894629852,711971300
13.84,2,0.8534381691820207561945491434,0.859576687436351,0.859576687436351,0.854478903012911,0.854478903012911,0.131066461199441,0.1609854128213075451646898568,0.1408434232022518451646898568,0.0201419896190557,5.3911307506982719547713759383,45.400015906323830914591532858,45.738309498752057324769159135,712486100
13.85,2,0.8534238854965226549503248385,0.859562674696697,0.859562674696697,0.854464601909028,0.854464601909028,0.131074968497239,0.1609934258991278544761402913,0.1407848648211488544761402913,0.020208561077979,5.3890549826278869603580065893,45.393708063501168961620158123,45.732040149141996566497967557,713000900
13.86,2,0.8534096250814037484652211061,0.859548689329799,0.859548689329799,0.854450324103901,0.854450324103901,0.13108359205244,0.1610015561188264257877393400,0.1407264235819236257877393400,0.0202751325369028,5.3869833325616899675617741264,45.387417641575453085560192038,45.725780420475035209909299548,713515600
13.87,2,0.8533953902786238932466821426,0.859534732254338,0.859534732254338,0.854436071942346,0.854436071942346,0.13109229098498,0.1610097626573026495311814107,0.1406680586614764495311814107,0.0203417039958262,5.3849146299727934769317634019,45.381141308668630673194061449,45.719527547812091506333340131,714030500
13.88,2,0.8533811908382140217947708645,0.859520811772063,0.859520811772063,0.854421855186285,0.854421855186285,0.131101023310567,0.1610180038455676371299905290,0.1406097283908177371299905290,0.0204082754547499,5.3828476801013285030815934712,45.374866664312743247311399303,45.713270991616275711401320751,714545300
13.89,2,0.8533669054526272472041149159,0.859506809218756,0.859506809218756,0.85440755238024,0.85440755238024,0.131109871080416,0.1610263575435314027781606852,0.1405515106298579027781606852,0.0204748469136735,5.3807847124381889521861628658,45.368615128016270097040284024,45.707028973247689025243967244,715060100
13.90,2,0.8533527644007945699297150491,0.859492953674696,0.859492953674696,0.854393394083958,0.854393394083958,0.131118787903709,0.1610347853834218832837577368,0.1404933670108246832837577368,0.0205414183725972,5.3787246267964373247945564417,45.362369269251218482765222637,45.700786633826966749298758734,715574800
13.91,2,0.8533387377892323670147090625,0.859479213974586,0.859479213974586,0.854379350367502,0.854379350367502,0.131127738926779,0.1610432514451522122342870167,0.1404352616136315122342870167,0.0206079898315207,5.376666393110153229894579572,45.356123745116061716930394906,45.694539456185654419546044605,716089700
13.92,2,0.8533245454847373756770588895,0.859465312166416,0.859465312166416,0.854365140756057,0.854365140756057,0.131136801289029,0.1610518231207472473610356293,0.1403772618303029473610356293,0.0206745612904443,5.3746119409873920060568285086,45.349901900546138200112512793,45.688307355778798562983828436,716604500
13.93,2,0.8533104781805213997163284000,0.859451538433344,0.859451538433344,0.854351056297324,0.854351056297324,0.131145945152897,0.1610604807180682379837480487,0.1403193479687002379837480487,0.020741132749368,5.3725607052586846678949223076,45.343690361800765860423232325,45.682078905347545537737549191,717119300
13.94,2,0.8532964448627590826739501212,0.859437800976083,0.859437800976083,0.85433700586649,0.85433700586649,0.13115515279459,0.1610692033203709997481030876,0.1402614991120795997481030876,0.0208077042082914,5.3705120856722351483536435414,45.337486530584723244532791204,45.675851918078304031767518334,717634100
13.95,2,0.8532824356366725984507131157,0.859424090339447,0.859424090339447,0.854322979556711,0.854322979556711,0.131164437320801,0.1610780036963812676870505629,0.1402037280291661676870505629,0.0208742756672151,5.3684664469938430831906816228,45.33129789392684124426862066,45.669632811505050505035842735,718148900
13.96,2,0.8532684512522684484916727216,0.859410407073864,0.859410407073864,0.854308978118908,0.854308978118908,0.131173792977094,0.1610868761143790842541941438,0.1401460289882403842541941438,0.0209408471261387,5.3664236239905823250411670069,45.325118548448872461083757523,45.663416532841415739897516193,718663700
13.97,2,0.8532544908146295216219664899,0.859396751667428,0.859396751667428,0.854295000657072,0.854295000657072,0.131183259414611,0.1610958602183856898161954602,0.1400884416333234898161954602,0.0210074185850622,5.3643847513487753744541845484,45.318955050079062633095543123,45.657208657439491930211380698,719178500
13.98,2,0.8532404643100868271273964847,0.859383031530946,0.859383031530946,0.854280957047766,0.854280957047766,0.13119276759642,0.1611048837822101902259752227,0.1400308937382243902259752227,0.0210739900439858,5.3623477589092332995831213785,45.312798036280084910102541308,45.651001271715825862208871354,719693300
13.99,2,0.8532265618433455891857509338,0.859369437982413,0.859369437982413,0.85426703762752,0.85426703762752,0.131202342305733,0.1611139782508667786952109353,0.1399734167479572786952109353,0.0211405615029095,5.3603135464740099798329919939,45.306652474672938960760266848,45.644798600014517688459315476,720208100
14.00,2,0.8532126831659257446873345677,0.859355870840742,0.859355870840742,0.854253142025606,0.854253142025606,0.131211990725084,0.1611231473062444984316757517,0.1399160143444114984316757517,0.021207132961833,5.3582822184902379157528812449,45.300513009454961140998986819,45.638596031278211493265567097,720722900
14.01,2,0.8531988380909899756909337426,0.859342339798463,0.859342339798463,0.854239280067154,0.854239280067154,0.131221708885807,0.1611323873203615927022445911,0.1398586828996049927022445911,0.0212737044207566,5.3562536699926381219564081862,45.294392571175876450831550999,45.632404719096253152527052793,721237800
14.02,2,0.8531850173051129267429906945,0.859328835902948,0.859328835902948,0.854225442427379,0.854225442427379,0.131231507607876,0.1611417087941572124097433597,0.1398014329144770124097433597,0.0213402758796802,5.3542282007797245046184713541,45.28827401830237031128552667,45.626209883077801688523231699,721752600
14.03,2,0.8531712205602196531701545627,0.859315359643361,0.859315359643361,0.854211628857906,0.854211628857906,0.131241408015948,0.1611511328564903418911201528,0.1397442855178864418911201528,0.0214068473386039,5.3522064151174866994967601585,45.282182006319892221646943532,45.620032750598896023296398409,722267300
14.04,2,0.8531574564955123264164159531,0.859301917466786,0.859301917466786,0.85419784800847,0.85419784800847,0.131251346883417,0.1611605965442728122345373092,0.1396871777467454122345373092,0.0214734187975274,5.3501865082150900451618708552,45.276085633182603886630918287,45.613846795195020580307880571,722782100
14.05,2,0.8531436068658875208844159727,0.859288392195829,0.859288392195829,0.854183981489774,0.854183981489774,0.131261360981059,0.1611701325164486694229894751,0.1396301422599976694229894751,0.021539990256451,5.3481694146511155829973065381,45.270000725396376308531262937,45.607665612707204710179312293,723297000
14.06,2,0.8531300004708027805507441279,0.859275112953116,0.859275112953116,0.854170358502232,0.854170358502232,0.131271442335203,0.1611797442904162578490913816,0.1395731825750415578490913816,0.0216065617153747,5.3461552341603543276166862607,45.263931327925530437203367109,45.601492699832404306891821281,723811800
14.07,2,0.8531162081810571665944733592,0.859261651688854,0.859261651688854,0.854156549393339,0.854156549393339,0.131281644341041,0.1611894702901205136143642835,0.1395163371158224136143642835,0.0216731331742981,5.3441450664765416711303743565,45.25787858673747900105658662,45.595328991294479398827809269,724326500
14.08,2,0.8531025492875652607102005531,0.859248324764432,0.859248324764432,0.854142873843371,0.854142873843371,0.131291866378093,0.1611992209972292103211205655,0.1394595163640074103211205655,0.0217397046332218,5.3421363460570871689864081184,45.251830568977164469959192425,45.58916434900526292229044001,724841300
14.09,2,0.8530889130108424704765283110,0.85923502458062,0.85923502458062,0.854129220937752,0.854129220937752,0.131302205321448,0.1612090894726575217342399580,0.1394028133805121217342399580,0.0218062760921454,5.3401317378696247808994541599,45.245798924166122070279412131,45.583008681336784903875830904,725356200
14.10,2,0.8530752008002663413020972794,0.859221649725742,0.859221649725742,0.854115492005682,0.854115492005682,0.131312584404998,0.1612189954578471547418728877,0.1393461479067782547418728877,0.0218728475510689,5.3381289416445669271089452181,45.239771895712913978836632789,45.576851976679411161359531231,725871000
14.11,2,0.8530616216419523552756192087,0.85920841175067,0.85920841175067,0.854101896288126,0.854101896288126,0.131323066123518,0.1612290087925198339619586980,0.1392895897825272339619586980,0.0219394190099926,5.3361299571113347025381524615,45.233767509570317775325512163,45.570709713460895202656457809,726385700
14.12,2,0.8530480658307058192269145485,0.859195198368206,0.859195198368206,0.854088323946108,0.854088323946108,0.13133358228632,0.1612390574087617919254767077,0.1392330669398455919254767077,0.0220059904689162,5.3341327186450505809662767083,45.227759412196157562318526491,45.564559223111322062743660605,726900500
14.13,2,0.8530345325854802520768985089,0.859182010095539,0.859182010095539,0.854074774197629,0.854074774197629,0.131344170110982,0.1612491785195286445546902782,0.1391766165916889445546902782,0.0220725619278397,5.3321382912871184417983324494,45.221762792546529551522328124,45.558413589491740758139093457,727415400
14.14,2,0.8530210333541628833365497898,0.859168859728504,0.859168859728504,0.854061258504537,0.854061258504537,0.131354867597766,0.1612594105485013360365183238,0.1391202771617380360365183238,0.0221391333867633,5.3301477747636693264178227798,45.21578421359628122545741676,45.552278440983208467883036945,727930200
14.15,2,0.8530075461241908782001887052,0.85915572272591,0.85915572272591,0.854047754827426,0.854047754827426,0.131365603489682,0.1612696814256238327121919238,0.1390639765799368327121919238,0.022205704845687,5.3281591033884557353738325533,45.209811351488740586414607231,45.546143239038961431572701256,728444900
14.16,2,0.8529940933066439847557693836,0.859142623785856,0.859142623785856,0.854034285604704,0.854034285604704,0.131376442104107,0.1612800562910420371172513935,0.1390077799864316371172513935,0.0222722763046104,5.3261741422579601156756785425,45.203857114339796656752859068,45.540019066464163876601748468,728959700
14.17,2,0.8529806618900637204913220859,0.859129547697071,0.859129547697071,0.854020837809046,0.854020837809046,0.131387321128418,0.1612904723392282785636472125,0.1389516245756941785636472125,0.0223388477635341,5.3241910910951049678724456027,45.197908267654836787690921119,45.533894569000012872745547657,729474600
14.18,2,0.8529671744357559722722424956,0.859116419331266,0.859116419331266,0.854007333907326,0.854007333907326,0.131398310781478,0.1613009971243293018028686022,0.1388955779018716018028686022,0.0224054192224577,5.3222118841524213601175208653,45.191977782036842039252289744,45.527780888829780310452205713,729989400
14.19,2,0.8529537889320815219691189692,0.859103394295459,0.859103394295459,0.853993932080563,0.853993932080563,0.131409334592477,0.1613115596527268234631064502,0.1388395689713456234631064502,0.0224719906813812,5.3202344865812945506718484663,45.186045452262503483654947891,45.521660621289708295166779448,730504100
14.20,2,0.8529404467913849089072000952,0.859090416202018,0.859090416202018,0.853980573669658,0.853980573669658,0.131420458631637,0.1613222239864929260204209810,0.1387836618461880260204209810,0.0225385621403049,5.3182607325936842288328858971,45.180133118445966799213645811,45.515552624112550738139671912,731018900
14.21,2,0.8529271171170519531496403563,0.859077452145186,0.859077452145186,0.853967227740318,0.853967227740318,0.131431626983575,0.1613329330959143398847957521,0.1387277994966858398847957521,0.0226051335992285,5.3162889873774243007755316945,45.174229133004461623094020243,45.509446893709080790218371102,731533800
