Type,Units,Time,X Position,Y Position,Y Encoder,Z Position,Z Encoder,Yaw,Pitch,WAFBC Drag,WAFBC Side,WAFBC Lift,WAFBC Roll,WAFBC Pitch,WAFBC Yaw,WAFMC Drag,WAFMC Side,WAFMC Lift,WAFMC Roll,WAFMC Pitch,WAFMC Yaw,BAFMC Axial,BAFMC Side,BAFMC Normal,BAFMC Roll,BAFMC Pitch,BAFMC Yaw,DPT250,DPT251,PT250,TE250,Velocity,Dynamic Pressure,Mach,Reynolds Number per ft,Velocity Setpoint,Temperature Setpoint,cDAQ AI0,cDAQ AI1,cDAQ AI2,cDAQ AI3,cDAQ AI4,cDAQ AI5,cDAQ AI6,cDAQ AI7,cRIO AI0,cRIO AI1,cRIO AI2,cRIO AI3,Drag (raw),Side (raw),Lift (raw),Roll (raw),Pitch (raw),Yaw (raw),Date,ClockTime,Seconds
Mult,USC,250218 10:18:04.215,0.0,0.0,0.0,0.0,0.000276,6.666666666666667e-07,-1.2799999999999998e-06,12.888525306666667,-5.217335066666667,0.2946927599999996,0.9583355200000002,-11.76036908,21.644356706666667,12.888525306666667,-5.217335066666667,0.2946927599999996,0.9583355200000002,-11.76036908,21.644356706666667,12.888525386666666,-5.217334853333333,0.2946924266666665,0.9583362799999999,-11.760369053333333,21.64435666666667,0.15693166666666666,0.721777,14.613329333333335,67.745099,299.9851883333333,0.726521,0.26645666666666673,1842058.875,300.0,69.549992,-5.599999999999999e-07,-4.933333333333333e-07,-5.2e-07,-5.466666666666667e-07,-4.3999999999999997e-07,-4.1333333333333333e-07,-6.133333333333333e-07,-5.733333333333333e-07,1.0127268399999998,-0.0030420133333333337,0.0018617599999999996,0.018351866666666668,-0.08512113333333333,,,,,,250218,10:18:04.215,37084.215
Mult,USC,250218 10:18:04.230,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,15.15697924,-5.127054853333334,3.175837773333333,1.4836319733333332,-14.430898666666666,22.768059533333332,15.15697924,-5.127054853333334,3.175837773333333,1.4836319733333332,-14.430898666666666,22.768059533333332,15.156979453333333,-5.127054226666667,3.175837773333333,1.4836326,-14.430898666666666,22.768059533333332,0.156933,0.721873,14.621408,67.745099,299.962585,0.726565,0.266436,1842309.625,300.0,69.549992,-7.066666666666666e-07,-5.333333333333332e-07,-4.666666666666667e-07,-6.266666666666667e-07,-4.933333333333333e-07,-4.800000000000001e-07,-5.2e-07,-5.866666666666666e-07,1.0137877600000003,-0.003095493333333333,0.0018904533333333336,0.018722373333333334,-0.10034593333333333,,,,,,250218,10:18:04.230,37084.23
Mult,USC,250218 10:18:04.245,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,15.082429266666665,-5.374532706666667,1.9334717199999996,0.013151120000000025,-20.34160224,22.967107533333333,15.082429266666665,-5.374532706666667,1.9334717199999996,0.013151120000000025,-20.34160224,22.967107533333333,15.082429479999998,-5.374532266666667,1.9334717199999996,0.013151893333333286,-20.341602226666666,22.967107533333333,0.156933,0.721873,14.621408,67.745099,299.962585,0.726565,0.266436,1842309.625,300.0,69.549992,-6e-07,-5.599999999999999e-07,-6.133333333333332e-07,-6.8e-07,-5.866666666666666e-07,-4.666666666666666e-07,-6e-07,-5.466666666666667e-07,1.0126812666666667,-0.0029842133333333335,0.00191604,0.018707306666666666,-0.09977234666666666,,,,,,250218,10:18:04.245,37084.245
Mult,USC,250218 10:18:04.260,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,13.98594024,-5.956488906666666,2.0940953066666665,0.9372871333333334,-9.720347586666668,22.611694573333335,13.98594024,-5.956488906666666,2.0940953066666665,0.9372871333333334,-9.720347586666668,22.611694573333335,13.985940466666667,-5.956488373333333,2.094095306666667,0.9372874533333332,-9.720347559999999,22.611694573333335,0.156933,0.721873,14.621408,67.745099,299.962585,0.726565,0.266436,1842309.625,300.0,69.549992,-5.599999999999999e-07,-6.000000000000001e-07,-5.599999999999999e-07,-4.533333333333333e-07,-4.800000000000001e-07,-4.666666666666666e-07,-5.466666666666667e-07,-6e-07,1.01285968,-0.002978866666666667,0.0018054133333333332,0.018761760000000002,-0.09228842666666667,,,,,,250218,10:18:04.260,37084.26
Mult,USC,250218 10:18:04.275,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,14.587719479999999,-5.21782904,2.666800813333333,2.7080191866666667,-17.40147652,21.699904333333333,14.587719479999999,-5.21782904,2.666800813333333,2.7080191866666667,-17.40147652,21.699904333333333,14.587719653333334,-5.21782852,2.666800813333333,2.7080198133333333,-17.401476413333334,21.699904333333333,0.156933,0.721873,14.621408,67.745099,299.962585,0.726565,0.266436,1842309.625,300.0,69.549992,-6.133333333333333e-07,-5.599999999999999e-07,-5.733333333333334e-07,-4.666666666666666e-07,-6.533333333333334e-07,-4.3999999999999997e-07,-5.733333333333333e-07,-6e-07,1.0119804266666665,-0.0030531466666666664,0.0019201066666666667,0.018253,-0.09655829333333334,,,,,,250218,10:18:04.275,37084.275
Mult,USC,250218 10:18:04.290,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,13.800970119999999,-5.805342173333333,1.2682131999999995,1.3440542266666666,-11.283709093333334,20.701033706666664,13.800970119999999,-5.805342173333333,1.2682131999999995,1.3440542266666666,-11.283709093333334,20.701033706666664,13.800970333333334,-5.80534164,1.2682131999999997,1.3440546133333333,-11.283709013333333,20.701033706666667,0.156933,0.721873,14.621408,67.745099,299.962585,0.726565,0.266436,1842309.625,300.0,69.549992,-6.8e-07,-4.933333333333333e-07,-5.2e-07,-4.533333333333333e-07,-6.133333333333333e-07,-6e-07,-5.066666666666667e-07,-5.066666666666667e-07,1.0111507466666667,-0.003087053333333333,0.0019139866666666669,0.018079853333333337,-0.09108446666666667,,,,,,250218,10:18:04.290,37084.29
Mult,USC,250218 10:18:04.305,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,14.872685333333333,-5.65390048,1.9438455199999998,1.1109301999999999,-14.89319356,19.67533848,14.872685333333333,-5.65390048,1.9438455199999998,1.1109301999999999,-14.89319356,19.67533848,14.87268556,-5.653899853333333,1.9438455199999998,1.1109306933333334,-14.893193506666666,19.67533848,0.156933,0.721873,14.621408,67.745099,299.962585,0.726565,0.266436,1842309.625,300.0,69.549992,-6.133333333333332e-07,-5.333333333333332e-07,-4.8e-07,-5.733333333333333e-07,-4.933333333333333e-07,-6.666666666666667e-07,-6.133333333333332e-07,-5.599999999999999e-07,1.011758,-0.0030914933333333334,0.0018625466666666664,0.018192999999999997,-0.09826685333333332,,,,,,250218,10:18:04.305,37084.305
Mult,USC,250218 10:18:04.320,0.0,0.0,0.0,0.0,0.000276,-7.2e-07,0.0,13.965831533333333,-4.817864013333334,3.9236293333333325,0.8595472666666666,-14.375612146666668,18.352126186666666,13.965831533333333,-4.817864013333334,3.9236293333333325,0.8595472666666666,-14.375612146666668,18.352126186666666,13.965831453333333,-4.8178641466666665,3.9236293333333325,0.8595469733333332,-14.375612160000001,18.352126186666666,0.156929,0.721799,14.625436,67.724857,299.90010566666666,0.7264903333333333,0.266386,1842558.7083333333,300.0,69.549992,-5.733333333333334e-07,-6e-07,-6.000000000000001e-07,-5.733333333333334e-07,-5.333333333333332e-07,-6.533333333333334e-07,-6.4e-07,-6e-07,1.01093364,-0.003009453333333333,0.00179584,0.017752133333333333,-0.09240689333333334,,,,,,250218,10:18:04.320,37084.32
Mult,USC,250218 10:18:04.335,0.0,0.0,0.0,0.0,0.000276,-2e-06,0.0,13.714960773333335,-4.23476892,1.1140948399999997,0.38315076,-16.729523946666664,18.57751772,13.714960773333335,-4.23476892,1.1140948399999997,0.38315076,-16.729523946666664,18.57751772,13.714960600000001,-4.234769413333334,1.11409484,0.3831500933333333,-16.729523933333333,18.57751772,0.156927,0.721762,14.62745,67.714736,299.868866,0.726453,0.266361,1842683.25,300.0,69.549992,-5.333333333333332e-07,-4.933333333333333e-07,-6.533333333333334e-07,-5.066666666666667e-07,-6.133333333333332e-07,-6.399999999999999e-07,-6.8e-07,-5.599999999999999e-07,1.0121490266666668,-0.00296176,0.00187428,0.018905506666666665,-0.09084822666666667,,,,,,250218,10:18:04.335,37084.335
Mult,USC,250218 10:18:04.350,0.0,0.0,0.0,0.0,0.000276,-2e-06,0.0,13.801752746666667,-4.323763813333334,1.807686093333333,-2.9546774933333335,-13.320082333333334,18.81238668,13.801752746666667,-4.323763813333334,1.807686093333333,-2.9546774933333335,-13.320082333333334,18.81238668,13.801752613333335,-4.32376436,1.807686093333333,-2.9546778666666667,-13.320082186666667,18.81238668,0.156927,0.721762,14.62745,67.714736,299.868866,0.726453,0.266361,1842683.25,300.0,69.549992,-4.533333333333333e-07,-4.4e-07,-5.333333333333332e-07,-4.1333333333333333e-07,-4.3999999999999997e-07,-5.733333333333334e-07,-4.666666666666667e-07,-5.2e-07,1.0113138933333332,-0.0029921600000000002,0.0017304933333333332,0.018843946666666667,-0.09131250666666668,,,,,,250218,10:18:04.350,37084.35
Mult,USC,250218 10:18:04.365,0.0,0.0,0.0,0.0,0.000276,-2e-06,0.0,14.594273773333331,-4.34065548,2.9026077066666662,-0.7863563733333333,-17.75155,19.698588893333337,14.594273773333331,-4.34065548,2.9026077066666662,-0.7863563733333333,-17.75155,19.698588893333337,14.59427364,-4.34065604,2.9026077066666662,-0.7863570933333335,-17.751549973333333,19.698588893333337,0.156927,0.721762,14.62745,67.714736,299.868866,0.726453,0.266361,1842683.25,300.0,69.549992,-5.866666666666666e-07,-5.733333333333333e-07,-5.333333333333332e-07,-5.866666666666665e-07,-5.866666666666666e-07,-5.599999999999999e-07,-6e-07,-5.466666666666667e-07,1.0114685466666666,-0.003019306666666667,0.0017544400000000001,0.0190984,-0.096692,,,,,,250218,10:18:04.365,37084.365
Mult,USC,250218 10:18:04.380,0.0,0.0,0.0,0.0,0.000276,-2e-06,0.0,14.276126826666669,-4.4450713466666665,3.158158586666666,0.19371552000000003,-14.647798866666669,20.94521588,14.276126826666669,-4.4450713466666665,3.158158586666666,0.19371552000000003,-14.647798866666669,20.94521588,14.276126653333334,-4.44507196,3.158158586666666,0.19371502666666665,-14.647798866666669,20.94521588,0.156927,0.721762,14.62745,67.714736,299.868866,0.726453,0.266361,1842683.25,300.0,69.549992,-6.399999999999999e-07,-5.599999999999999e-07,-6.666666666666666e-07,-4.1333333333333333e-07,-4.4e-07,-5.866666666666666e-07,-5.066666666666667e-07,-5.866666666666666e-07,1.0118867999999999,-0.0029968666666666667,0.0018025333333333334,0.01854046666666667,-0.09457816,,,,,,250218,10:18:04.380,37084.38
Mult,USC,250218 10:18:04.395,0.0,0.0,0.0,0.0,0.000276,-2e-06,0.0,14.524396773333331,-5.522523666666666,0.9255053733333329,0.22937537333333338,-14.236370693333331,22.226482413333333,14.524396773333331,-5.522523666666666,0.9255053733333329,0.22937537333333338,-14.236370693333331,22.226482413333333,14.524396466666664,-5.522524199999999,0.9255053733333332,0.22937493333333325,-14.23637068,22.226482413333333,0.156927,0.721762,14.62745,67.714736,299.868866,0.726453,0.266361,1842683.25,300.0,69.549992,-6.133333333333333e-07,-5.599999999999999e-07,-4.933333333333333e-07,-5.599999999999999e-07,-4.533333333333333e-07,-6.133333333333332e-07,-6.266666666666667e-07,-4.266666666666666e-07,1.0141937333333333,-0.00297648,0.0017861866666666667,0.018180719999999997,-0.09597502666666666,,,,,,250218,10:18:04.395,37084.395
Mult,USC,250218 10:18:04.410,0.0,0.0,0.0,0.0,0.000276,-1.946666666666666e-06,0.0,13.51390188,-6.222698493333334,1.7831099733333327,1.46528904,-14.221051133333333,22.213308533333333,13.51390188,-6.222698493333334,1.7831099733333327,1.46528904,-14.221051133333333,22.213308533333333,13.51390168,-6.2226990933333335,1.783109973333333,1.4652884933333332,-14.221051199999998,22.213308533333333,0.156927,0.721762,14.62745,67.714736,299.868866,0.726453,0.266361,1842683.25,300.0,69.549992,-6.8e-07,-5.2e-07,-6.933333333333334e-07,-6.133333333333333e-07,-5.733333333333334e-07,-4e-07,-4.933333333333334e-07,-4.1333333333333333e-07,1.0154101599999998,-0.002914866666666666,0.0018540666666666669,0.0180046,-0.0891094,,,,,,250218,10:18:04.410,37084.41
Mult,USC,250218 10:18:04.425,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,14.103603133333333,-6.057520866666667,3.175548733333333,5.77326092,-9.916109373333335,22.899198453333334,14.103603133333333,-6.057520866666667,3.175548733333333,5.77326092,-9.916109373333335,22.899198453333334,14.103603413333333,-6.057520333333334,3.175548733333333,5.77326132,-9.9161092,22.899198453333334,0.156931,0.721746,14.621021,67.714736,299.809875,0.725848,0.266308,1841511.0,300.0,69.549992,-6.399999999999999e-07,-5.599999999999999e-07,-4.8e-07,-5.866666666666666e-07,-5.733333333333333e-07,-6.266666666666668e-07,-5.599999999999999e-07,-6.399999999999999e-07,1.0135493866666667,-0.0030466533333333335,0.0019128133333333331,0.018564666666666667,-0.0931988,,,,,,250218,10:18:04.425,37084.425
Mult,USC,250218 10:18:04.440,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,14.834897266666667,-6.016058559999999,2.1103619866666663,-0.7827849333333333,-16.303786106666667,23.067744093333335,14.834897266666667,-6.016058559999999,2.1103619866666663,-0.7827849333333333,-16.303786106666667,23.067744093333335,14.834897466666664,-6.0160579866666675,2.1103619866666663,-0.7827842,-16.30378612,23.067744093333335,0.156931,0.721746,14.621021,67.714736,299.809875,0.725848,0.266308,1841511.0,300.0,69.549992,-6.266666666666667e-07,-6.266666666666667e-07,-4.800000000000001e-07,-5.466666666666666e-07,-6.266666666666668e-07,-5.866666666666665e-07,-5.733333333333333e-07,-5.066666666666667e-07,1.0133628266666668,-0.003005,0.0018564000000000002,0.01873316,-0.09793444,,,,,,250218,10:18:04.440,37084.44
Mult,USC,250218 10:18:04.455,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,15.096633746666667,-5.011778053333333,0.6832858666666662,0.8556931866666667,-14.983065773333335,23.038043426666665,15.096633746666667,-5.011778053333333,0.6832858666666662,0.8556931866666667,-14.983065773333335,23.038043426666665,15.096633933333335,-5.01177752,0.6832858666666665,0.8556938666666666,-14.983065759999999,23.038043426666665,0.156931,0.721746,14.621021,67.714736,299.809875,0.725848,0.266308,1841511.0,300.0,69.549992,-5.733333333333334e-07,-6.133333333333333e-07,-5.2e-07,-4.933333333333333e-07,-5.599999999999999e-07,-5.466666666666667e-07,-4.666666666666666e-07,-5.2e-07,1.01417828,-0.0030477333333333335,0.0019093733333333334,0.018536613333333334,-0.09993296000000002,,,,,,250218,10:18:04.455,37084.455
Mult,USC,250218 10:18:04.470,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,14.045023786666667,-5.290598386666667,3.2895496533333333,-1.5041281466666665,-14.709765933333331,23.370474946666665,14.045023786666667,-5.290598386666667,3.2895496533333333,-1.5041281466666665,-14.709765933333331,23.370474946666665,14.045023959999998,-5.2905978933333335,3.2895496533333333,-1.5041276533333334,-14.709766,23.370474946666665,0.156931,0.721746,14.621021,67.714736,299.809875,0.725848,0.266308,1841511.0,300.0,69.549992,-6e-07,-5.466666666666667e-07,-5.2e-07,-6.666666666666667e-07,-4.933333333333333e-07,-4.533333333333333e-07,-5.866666666666666e-07,-6.533333333333333e-07,1.0129442533333333,-0.0031403200000000003,0.0018015733333333333,0.01857284,-0.09282647999999999,,,,,,250218,10:18:04.470,37084.47
Mult,USC,250218 10:18:04.485,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,14.658900573333334,-4.88567056,3.5223713866666664,0.5223743466666667,-20.989330546666668,23.86583292,14.658900573333334,-4.88567056,3.5223713866666664,0.5223743466666667,-20.989330546666668,23.86583292,14.658900693333335,-4.88567008,3.5223713866666664,0.5223751466666666,-20.989330506666665,23.86583292,0.156931,0.721746,14.621021,67.714736,299.809875,0.725848,0.266308,1841511.0,300.0,69.549992,-6e-07,-4.8e-07,-4.666666666666666e-07,-5.466666666666666e-07,-6.666666666666666e-07,-5.599999999999999e-07,-5.066666666666667e-07,-5.066666666666667e-07,1.0135005733333335,-0.0030109866666666665,0.0017960533333333335,0.01909772,-0.09710893333333334,,,,,,250218,10:18:04.485,37084.485
Mult,USC,250218 10:18:04.500,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,13.382294333333332,-5.7323252,1.2548260666666664,1.6532272666666668,-10.469785333333334,23.974055973333336,13.382294333333332,-5.7323252,1.2548260666666664,1.6532272666666668,-10.469785333333334,23.974055973333336,13.382294573333333,-5.73232468,1.2548260666666666,1.65322772,-10.469785293333333,23.974055973333336,0.156931,0.721746,14.621021,67.714736,299.809875,0.725848,0.266308,1841511.0,300.0,69.549992,-5.599999999999999e-07,-5.333333333333332e-07,-5.733333333333333e-07,-5.733333333333334e-07,-6.399999999999999e-07,-6.133333333333333e-07,-4.266666666666666e-07,-5.599999999999999e-07,1.0135599733333334,-0.0031002133333333333,0.0018552399999999998,0.01944526666666667,-0.08838965333333333,,,,,,250218,10:18:04.500,37084.5
Mult,USC,250218 10:18:04.515,0.0,0.0,0.0,0.0,0.000276,1.946666666666666e-06,0.0,13.358096426666668,-5.87543588,-0.15344669333333372,2.955143546666667,-17.920759093333334,22.802307653333333,13.358096426666668,-5.87543588,-0.15344669333333372,2.955143546666667,-17.920759093333334,22.802307653333333,13.35809656,-5.875435426666667,-0.15344669333333352,2.9551441599999997,-17.920758986666666,22.802307653333333,0.15693633333333334,0.721659,14.616658000000001,67.714736,299.9123836666667,0.7261276666666667,0.2663993333333333,1841590.5416666667,300.0,69.549992,-5.333333333333332e-07,-5.733333333333334e-07,-5.866666666666666e-07,-5.333333333333332e-07,-5.466666666666667e-07,-5.733333333333333e-07,-5.866666666666666e-07,-4.666666666666666e-07,1.0139788933333334,-0.0030241333333333336,0.0018179333333333333,0.01827024,-0.08823372,,,,,,250218,10:18:04.515,37084.515
Mult,USC,250218 10:18:04.530,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,14.325071280000001,-5.83131064,3.34349968,4.24864672,-10.94130592,22.938184453333335,14.325071280000001,-5.83131064,3.34349968,4.24864672,-10.94130592,22.938184453333335,14.32507156,-5.831310013333334,3.34349968,4.248647160000001,-10.941305773333333,22.938184453333335,0.156947,0.721485,14.607932,67.714736,300.117401,0.726687,0.266582,1841749.625,300.0,69.549992,-6.666666666666667e-07,-5.466666666666667e-07,-3.7333333333333334e-07,-5.866666666666666e-07,-4.266666666666666e-07,-6.133333333333333e-07,-5.599999999999999e-07,-5.599999999999999e-07,1.01261272,-0.003040573333333333,0.0019144799999999999,0.018638333333333333,-0.09469493333333334,,,,,,250218,10:18:04.530,37084.53
Mult,USC,250218 10:18:04.545,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,15.068880786666666,-5.716582933333333,1.4317993866666663,-0.5703124133333333,-16.53986494666667,23.053538133333333,15.068880786666666,-5.716582933333333,1.4317993866666663,-0.5703124133333333,-16.53986494666667,23.053538133333333,15.068880973333334,-5.716582373333334,1.4317993866666663,-0.5703116800000001,-16.539864973333334,23.053538133333333,0.156947,0.721485,14.607932,67.714736,300.117401,0.726687,0.266582,1841749.625,300.0,69.549992,-5.2e-07,-5.199999999999999e-07,-5.866666666666666e-07,-4.533333333333333e-07,-5.333333333333332e-07,-5.466666666666666e-07,-6.133333333333333e-07,-5.733333333333334e-07,1.0144720133333334,-0.003057306666666667,0.0018401466666666665,0.019191533333333333,-0.09956373333333333,,,,,,250218,10:18:04.545,37084.545
Mult,USC,250218 10:18:04.560,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,14.6695262,-5.064558626666667,1.0078777466666664,-0.6310195733333334,-16.0370582,23.124121080000002,14.6695262,-5.064558626666667,1.0078777466666664,-0.6310195733333334,-16.0370582,23.124121080000002,14.669526386666666,-5.0645581066666665,1.0078777466666666,-0.6310188800000001,-16.03705822666667,23.124121080000002,0.156947,0.721485,14.607932,67.714736,300.117401,0.726687,0.266582,1841749.625,300.0,69.549992,-5.866666666666666e-07,-5.2e-07,-4.933333333333333e-07,-5.599999999999999e-07,-4.266666666666666e-07,-5.6e-07,-4.533333333333333e-07,-4.666666666666666e-07,1.0136922,-0.0030351333333333333,0.00191856,0.01872908,-0.09704524,,,,,,250218,10:18:04.560,37084.56
Mult,USC,250218 10:18:04.575,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,14.287019106666667,-5.17562292,3.7240380266666664,0.3741039200000001,-14.27369736,23.51228181333333,14.287019106666667,-5.17562292,3.7240380266666664,0.3741039200000001,-14.27369736,23.51228181333333,14.287019279999997,-5.175622453333333,3.7240380266666673,0.37410439999999995,-14.273697346666667,23.51228181333333,0.156947,0.721485,14.607932,67.714736,300.117401,0.726687,0.266582,1841749.625,300.0,69.549992,-6.133333333333332e-07,-5.333333333333332e-07,-5.066666666666667e-07,-5.466666666666666e-07,-4.933333333333333e-07,-4.933333333333333e-07,-5.466666666666666e-07,-5.2e-07,1.0129605733333333,-0.003078173333333333,0.0018145599999999998,0.01879826666666667,-0.09451947999999999,,,,,,250218,10:18:04.575,37084.575
