Type,Units,Time,X Position,Y Position,Y Encoder,Z Position,Z Encoder,Yaw,Pitch,WAFBC Drag,WAFBC Side,WAFBC Lift,WAFBC Roll,WAFBC Pitch,WAFBC Yaw,WAFMC Drag,WAFMC Side,WAFMC Lift,WAFMC Roll,WAFMC Pitch,WAFMC Yaw,BAFMC Axial,BAFMC Side,BAFMC Normal,BAFMC Roll,BAFMC Pitch,BAFMC Yaw,DPT250,DPT251,PT250,TE250,Velocity,Dynamic Pressure,Mach,Reynolds Number per ft,Velocity Setpoint,Temperature Setpoint,cDAQ AI0,cDAQ AI1,cDAQ AI2,cDAQ AI3,cDAQ AI4,cDAQ AI5,cDAQ AI6,cDAQ AI7,cRIO AI0,cRIO AI1,cRIO AI2,cRIO AI3,Drag (raw),Side (raw),Lift (raw),Roll (raw),Pitch (raw),Yaw (raw),Date,ClockTime,Seconds
Mult,USC,250218 10:12:59.895,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.521046,-0.223786,-1.117952,-0.103015,3.568754,0.723076,0.521046,-0.223786,-1.117952,-0.103015,3.568754,0.723076,0.521046,-0.223786,-1.117952,-0.103015,3.568754,0.723076,0.02034,0.019797,14.724749,66.237384,50.068604,0.020444,0.044536,311261.375,50.0,69.549992,1e-06,-0.0,0.0,0.0,0.0,-1e-06,-1e-06,-1e-06,1.011633,-0.003174,0.001654,0.016916,-0.003418,,,,,,250218,10:12:59.895,36779.895
Mult,USC,250218 10:12:59.910,0.0,0.0,0.0,0.0,0.000276,0.0,-0.0,0.077923,-0.026685,-0.284786,-0.040524,-0.159935,0.121043,0.077923,-0.026685,-0.284786,-0.040524,-0.159935,0.121043,0.077923,-0.026685,-0.284786,-0.040524,-0.159935,0.121043,0.02034,0.019797,14.724749,66.237384,50.068604,0.020444,0.044536,311261.375,50.0,69.549992,-0.0,-1e-06,0.0,0.0,-1e-06,-1e-06,-1e-06,-1e-06,1.002267,-0.000623,0.000403,0.003616,-0.000522,,,,,,250218,10:12:59.910,36779.91
Mult,USC,250218 10:12:59.925,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.554668,-0.087792,0.116339,0.058559,0.164861,0.522003,0.554668,-0.087792,0.116339,0.058559,0.164861,0.522003,0.554668,-0.087792,0.116339,0.058559,0.164861,0.522003,0.020349,0.019702,14.708195,66.237384,50.102932,0.020473,0.044567,311478.0,50.0,69.549992,-0.0,-0.0,0.0,-1e-06,0.0,0.0,1e-06,0.0,1.012299,-0.003491,0.002072,0.020932,-0.003687,,,,,,250218,10:12:59.925,36779.925
Mult,USC,250218 10:12:59.940,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.413173,-0.207422,-0.839502,0.040773,0.408705,0.527199,0.413173,-0.207422,-0.839502,0.040773,0.408705,0.527199,0.413173,-0.207422,-0.839502,0.040773,0.408705,0.527199,0.020349,0.019702,14.708195,66.237384,50.102932,0.020473,0.044567,311478.0,50.0,69.549992,1e-06,-0.0,0.0,-1e-06,-1e-06,0.0,-1e-06,-1e-06,1.012851,-0.00314,0.001782,0.02001,-0.002731,,,,,,250218,10:12:59.940,36779.94
Mult,USC,250218 10:12:59.955,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.50514,-0.264114,-0.622149,-0.237788,-0.951163,0.445677,0.50514,-0.264114,-0.622149,-0.237788,-0.951163,0.445677,0.50514,-0.264114,-0.622149,-0.237788,-0.951163,0.445677,0.020349,0.019702,14.708195,66.237384,50.102932,0.020473,0.044567,311478.0,50.0,69.549992,-0.0,-1e-06,1e-06,-1e-06,0.0,-1e-06,-1e-06,0.0,1.012228,-0.003082,0.001877,0.019919,-0.003327,,,,,,250218,10:12:59.955,36779.955
Mult,USC,250218 10:12:59.970,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.823154,-0.112123,0.947691,0.040949,-0.326861,0.574681,0.823154,-0.112123,0.947691,0.040949,-0.326861,0.574681,0.823154,-0.112123,0.947691,0.040949,-0.326861,0.574681,0.020349,0.019702,14.708195,66.237384,50.102932,0.020473,0.044567,311478.0,50.0,69.549992,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,0.0,1e-06,-1e-06,1.010037,-0.003009,0.001425,0.01843,-0.005485,,,,,,250218,10:12:59.970,36779.97
Mult,USC,250218 10:12:59.985,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.687685,-0.175891,1.267146,-0.367844,1.000073,0.630484,0.687685,-0.175891,1.267146,-0.367844,1.000073,0.630484,0.687685,-0.175891,1.267146,-0.367844,1.000073,0.630484,0.020349,0.019702,14.708195,66.237384,50.102932,0.020473,0.044567,311478.0,50.0,69.549992,-1e-06,-1e-06,-1e-06,0.0,-1e-06,-1e-06,0.0,0.0,1.011725,-0.002991,0.001904,0.018365,-0.004548,,,,,,250218,10:12:59.985,36779.985
Mult,USC,250218 10:13:00.000,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.424167,-0.212398,-0.292829,-0.004259,-1.799473,0.864103,0.424167,-0.212398,-0.292829,-0.004259,-1.799473,0.864103,0.424167,-0.212398,-0.292829,-0.004259,-1.799473,0.864103,0.020349,0.019702,14.708195,66.237384,50.102932,0.020473,0.044567,311478.0,50.0,69.549992,-1e-06,-0.0,0.0,-1e-06,0.0,-1e-06,0.0,0.0,1.011716,-0.00293,0.002011,0.018875,-0.002807,,,,,,250218,10:13:00.000,36780.0
Mult,USC,250218 10:13:00.015,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.506296,-0.358729,0.411092,-0.231795,2.587376,0.93167,0.506296,-0.358729,0.411092,-0.231795,2.587376,0.93167,0.506296,-0.358729,0.411092,-0.231795,2.587376,0.93167,0.020294,0.02029,14.719902,66.237384,50.127357,0.020486,0.044589,311524.0625,50.0,69.549992,-0.0,-1e-06,0.0,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,1.012524,-0.003369,0.00159,0.018475,-0.003276,,,,,,250218,10:13:00.015,36780.015
Mult,USC,250218 10:13:00.030,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.656686,-0.221849,-0.382594,0.514162,-1.688998,0.920714,0.656686,-0.221849,-0.382594,0.514162,-1.688998,0.920714,0.656686,-0.221849,-0.382594,0.514162,-1.688998,0.920714,0.020294,0.02029,14.719902,66.237384,50.127357,0.020486,0.044589,311524.0625,50.0,69.549992,-0.0,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,1.011337,-0.002991,0.001648,0.018182,-0.004372,,,,,,250218,10:13:00.030,36780.03
Mult,USC,250218 10:13:00.045,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.427968,-0.343314,-1.563125,-0.137486,-0.774997,0.966216,0.427968,-0.343314,-1.563125,-0.137486,-0.774997,0.966216,0.427968,-0.343314,-1.563125,-0.137486,-0.774997,0.966216,0.020294,0.02029,14.719902,66.237384,50.127357,0.020486,0.044589,311524.0625,50.0,69.549992,-0.0,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,1.012454,-0.003082,0.001559,0.018915,-0.002825,,,,,,250218,10:13:00.045,36780.045
Mult,USC,250218 10:13:00.060,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.267287,-0.219503,-1.244759,-0.029687,-1.66944,1.067721,0.267287,-0.219503,-1.244759,-0.029687,-1.66944,1.067721,0.267287,-0.219503,-1.244759,-0.029687,-1.66944,1.067721,0.020294,0.02029,14.719902,66.237384,50.127357,0.020486,0.044589,311524.0625,50.0,69.549992,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,1e-06,1.012134,-0.003323,0.001816,0.019156,-0.001783,,,,,,250218,10:13:00.060,36780.06
Mult,USC,250218 10:13:00.075,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.385016,-0.245314,0.845164,0.084087,-1.167348,1.060701,0.385016,-0.245314,0.845164,0.084087,-1.167348,1.060701,0.385016,-0.245314,0.845164,0.084087,-1.167348,1.060701,0.020294,0.02029,14.719902,66.237384,50.127357,0.020486,0.044589,311524.0625,50.0,69.549992,-0.0,-1e-06,-1e-06,-1e-06,-1e-06,1e-06,-1e-06,0.0,1.013135,-0.002917,0.001559,0.020642,-0.002543,,,,,,250218,10:13:00.075,36780.075
Mult,USC,250218 10:13:00.090,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.387394,-0.162717,0.43719,-0.203919,-2.621784,1.269037,0.387394,-0.162717,0.43719,-0.203919,-2.621784,1.269037,0.387394,-0.162717,0.43719,-0.203919,-2.621784,1.269037,0.020294,0.02029,14.719902,66.237384,50.127357,0.020486,0.044589,311524.0625,50.0,69.549992,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,0.0,-1e-06,-1e-06,1.011499,-0.002734,0.00188,0.019794,-0.002576,,,,,,250218,10:13:00.090,36780.09
Mult,USC,250218 10:13:00.105,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.813391,-0.188517,0.981107,-0.21987,0.524828,1.18526,0.813391,-0.188517,0.981107,-0.21987,0.524828,1.18526,0.813391,-0.188517,0.981107,-0.21987,0.524828,1.18526,0.020294,0.02029,14.719902,66.237384,50.127357,0.020486,0.044589,311524.0625,50.0,69.549992,-1e-06,-1e-06,0.0,0.0,-1e-06,-1e-06,-1e-06,-2e-06,1.010141,-0.003113,0.001999,0.020432,-0.005396,,,,,,250218,10:13:00.105,36780.105
Mult,USC,250218 10:13:00.120,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.837372,-0.326928,0.918595,0.55658,-1.582358,1.160504,0.837372,-0.326928,0.918595,0.55658,-1.582358,1.160504,0.837372,-0.326928,0.918595,0.55658,-1.582358,1.160504,0.02033,0.019711,14.737629,66.237384,50.125908,0.020509,0.044587,311890.1875,50.0,69.549992,1e-06,-0.0,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,1.012555,-0.003296,0.002203,0.019101,-0.005558,,,,,,250218,10:13:00.120,36780.12
Mult,USC,250218 10:13:00.135,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.618076,-0.24198,1.140287,0.088534,2.243331,1.036118,0.618076,-0.24198,1.140287,0.088534,2.243331,1.036118,0.618076,-0.24198,1.140287,0.088534,2.243331,1.036118,0.02033,0.019711,14.737629,66.237384,50.125908,0.020509,0.044587,311890.1875,50.0,69.549992,-0.0,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,0.0,-1e-06,1.012943,-0.002948,0.00191,0.017102,-0.00407,,,,,,250218,10:13:00.135,36780.135
Mult,USC,250218 10:13:00.150,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.384915,-0.356064,-1.040632,0.313471,0.107019,0.995984,0.384915,-0.356064,-1.040632,0.313471,0.107019,0.995984,0.384915,-0.356064,-1.040632,0.313471,0.107019,0.995984,0.02033,0.019711,14.737629,66.237384,50.125908,0.020509,0.044587,311890.1875,50.0,69.549992,-0.0,-1e-06,-1e-06,-1e-06,0.0,0.0,-1e-06,-1e-06,1.011401,-0.003024,0.001724,0.01745,-0.002529,,,,,,250218,10:13:00.150,36780.15
Mult,USC,250218 10:13:00.165,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.55278,-0.205035,-0.736743,-0.006737,1.268235,0.883417,0.55278,-0.205035,-0.736743,-0.006737,1.268235,0.883417,0.55278,-0.205035,-0.736743,-0.006737,1.268235,0.883417,0.02033,0.019711,14.737629,66.237384,50.125908,0.020509,0.044587,311890.1875,50.0,69.549992,-1e-06,-0.0,-1e-06,0.0,0.0,-1e-06,0.0,-1e-06,1.009363,-0.003613,0.00159,0.016473,-0.003654,,,,,,250218,10:13:00.165,36780.165
Mult,USC,250218 10:13:00.180,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.663704,-0.12027,-0.521341,-0.057957,-1.893013,0.871445,0.663704,-0.12027,-0.521341,-0.057957,-1.893013,0.871445,0.663704,-0.12027,-0.521341,-0.057957,-1.893013,0.871445,0.02033,0.019711,14.737629,66.237384,50.125908,0.020509,0.044587,311890.1875,50.0,69.549992,-0.0,-0.0,-1e-06,-1e-06,0.0,-1e-06,-1e-06,0.0,1.013641,-0.003052,0.001944,0.017197,-0.004431,,,,,,250218,10:13:00.180,36780.18
Mult,USC,250218 10:13:00.195,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.416448,-0.175766,-0.810519,-0.296152,-0.367837,0.903639,0.416448,-0.175766,-0.810519,-0.296152,-0.367837,0.903639,0.416447,-0.175766,-0.810519,-0.296152,-0.367837,0.903639,0.02033,0.019711,14.737629,66.237384,50.125908,0.020509,0.044587,311890.1875,50.0,69.549992,-0.0,-0.0,-1e-06,0.0,0.0,-1e-06,-1e-06,0.0,1.013547,-0.00296,0.001746,0.017569,-0.002762,,,,,,250218,10:13:00.195,36780.195
Mult,USC,250218 10:13:00.210,0.0,0.0,0.0,0.0,0.000276,0.0,-0.0,0.056191,-0.038768,-0.190398,-0.055105,-0.399684,0.180337,0.056191,-0.038768,-0.190398,-0.055105,-0.399684,0.180337,0.056191,-0.038768,-0.190398,-0.055105,-0.399684,0.180337,0.02033,0.019711,14.737629,66.237384,50.125908,0.020509,0.044587,311890.1875,50.0,69.549992,-1e-06,-1e-06,-1e-06,0.0,-1e-06,-1e-06,-1e-06,-1e-06,1.002716,-0.000623,0.000336,0.003522,-0.000373,,,,,,250218,10:13:00.210,36780.21
Mult,USC,250218 10:13:00.225,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.457121,-0.1768,1.441647,0.073601,0.780066,0.746996,0.457121,-0.1768,1.441647,0.073601,0.780066,0.746996,0.457121,-0.1768,1.441647,0.073601,0.780066,0.746996,0.02035,0.019147,14.720528,66.237384,50.105659,0.020491,0.044569,311737.0,50.0,69.549992,-0.0,-1e-06,-1e-06,-1e-06,0.0,1e-06,-1e-06,0.0,1.011469,-0.003296,0.001648,0.018588,-0.003027,,,,,,250218,10:13:00.225,36780.225
Mult,USC,250218 10:13:00.240,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.511469,-0.255187,0.89782,0.247215,-1.79423,0.764011,0.511469,-0.255187,0.89782,0.247215,-1.79423,0.764011,0.511469,-0.255187,0.89782,0.247215,-1.79423,0.764011,0.02035,0.019147,14.720528,66.237384,50.105659,0.020491,0.044569,311737.0,50.0,69.549992,-1e-06,-0.0,-1e-06,0.0,-1e-06,0.0,1e-06,-1e-06,1.009558,-0.003278,0.001746,0.018839,-0.003388,,,,,,250218,10:13:00.240,36780.24
Mult,USC,250218 10:13:00.255,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.56721,-0.324377,0.652805,-0.087253,1.892748,0.598517,0.56721,-0.324377,0.652805,-0.087253,1.892748,0.598517,0.56721,-0.324377,0.652805,-0.087253,1.892748,0.598517,0.02035,0.019147,14.720528,66.237384,50.105659,0.020491,0.044569,311737.0,50.0,69.549992,-0.0,-1e-06,-1e-06,-1e-06,-1e-06,0.0,0.0,0.0,1.010107,-0.003082,0.002457,0.018597,-0.0037,,,,,,250218,10:13:00.255,36780.255
Mult,USC,250218 10:13:00.270,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.6897,-0.308378,0.085149,0.377172,-0.107397,0.647471,0.6897,-0.308378,0.085149,0.377172,-0.107397,0.647471,0.6897,-0.308378,0.085149,0.377172,-0.107397,0.647471,0.02035,0.019147,14.720528,66.237384,50.105659,0.020491,0.044569,311737.0,50.0,69.549992,-1e-06,-0.0,-1e-06,-1e-06,0.0,-1e-06,-1e-06,-1e-06,1.011374,-0.002808,0.001999,0.018756,-0.004548,,,,,,250218,10:13:00.270,36780.27
Mult,USC,250218 10:13:00.285,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.577126,-0.207362,-0.157444,-0.457662,2.051805,0.697189,0.577126,-0.207362,-0.157444,-0.457662,2.051805,0.697189,0.577126,-0.207362,-0.157444,-0.457662,2.051805,0.697189,0.02035,0.019147,14.720528,66.237384,50.105659,0.020491,0.044569,311737.0,50.0,69.549992,-1e-06,-1e-06,-1e-06,-1e-06,0.0,1e-06,0.0,-1e-06,1.010837,-0.002869,0.002039,0.018585,-0.003785,,,,,,250218,10:13:00.285,36780.285
Mult,USC,250218 10:13:00.300,0.0,0.0,0.0,0.0,0.000276,0.0,0.0,0.334861,-0.25699,-1.489127,-0.174667,-0.499254,0.741803,0.334861,-0.25699,-1.489127,-0.174667,-0.499254,0.741803,0.334861,-0.25699,-1.489127,-0.174667,-0.499254,0.741803,0.02035,0.019147,14.720528,66.237384,50.105659,0.020491,0.044569,311737.0,50.0,69.549992,-1e-06,-0.0,0.0,-1e-06,0.0,-1e-06,-1e-06,0.0,1.010168,-0.003247,0.001981,0.016702,-0.002217,,,,,,250218,10:13:00.300,36780.3
Mult,USC,250218 10:13:00.315,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,0.576838,-0.203545,0.626719,-0.089222,-1.768377,1.046034,0.576838,-0.203545,0.626719,-0.089222,-1.768377,1.046034,0.576838,-0.203545,0.626719,-0.089222,-1.768377,1.046034,0.020406,0.020194,14.716152,66.228002,50.084915,0.020448,0.044551,311212.65625,50.0,69.549992,-1e-06,-1e-06,-1e-06,0.0,0.0,-1e-06,0.0,0.0,1.012134,-0.003082,0.00195,0.016415,-0.003828,,,,,,250218,10:13:00.315,36780.315
Mult,USC,250218 10:13:00.330,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,0.655904,-0.202458,1.539233,0.115129,1.359229,1.090414,0.655904,-0.202458,1.539233,0.115129,1.359229,1.090414,0.655904,-0.202458,1.539233,0.115129,1.359229,1.090414,0.020406,0.020194,14.716152,66.228002,50.084915,0.020448,0.044551,311212.65625,50.0,69.549992,-1e-06,-1e-06,-1e-06,0.0,-1e-06,-1e-06,-1e-06,0.0,1.011978,-0.003265,0.001981,0.016479,-0.004347,,,,,,250218,10:13:00.330,36780.33
Mult,USC,250218 10:13:00.345,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,0.53962,-0.462858,-0.457142,0.295587,-0.350804,1.238441,0.53962,-0.462858,-0.457142,0.295587,-0.350804,1.238441,0.53962,-0.462858,-0.457142,0.295587,-0.350804,1.238441,0.020406,0.020194,14.716152,66.228002,50.084915,0.020448,0.044551,311212.65625,50.0,69.549992,-1e-06,-1e-06,-1e-06,0.0,-1e-06,-1e-06,0.0,0.0,1.011816,-0.002829,0.001999,0.017261,-0.003528,,,,,,250218,10:13:00.345,36780.345
Mult,USC,250218 10:13:00.360,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,0.484869,-0.544529,-0.410808,0.14415,2.006819,1.163452,0.484869,-0.544529,-0.410808,0.14415,2.006819,1.163452,0.484869,-0.544529,-0.410808,0.144149,2.006819,1.163452,0.020406,0.020194,14.716152,66.228002,50.084915,0.020448,0.044551,311212.65625,50.0,69.549992,1e-06,-0.0,0.0,-1e-06,-1e-06,0.0,-1e-06,-1e-06,1.010928,-0.003369,0.001981,0.018234,-0.003114,,,,,,250218,10:13:00.360,36780.36
Mult,USC,250218 10:13:00.375,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,0.640623,-0.320919,-0.586176,0.000362,-0.551766,1.115729,0.640623,-0.320919,-0.586176,0.000362,-0.551766,1.115729,0.640623,-0.320919,-0.586176,0.000362,-0.551766,1.115729,0.020406,0.020194,14.716152,66.228002,50.084915,0.020448,0.044551,311212.65625,50.0,69.549992,-1e-06,-1e-06,-1e-06,0.0,0.0,0.0,-1e-06,0.0,1.012946,-0.003113,0.001846,0.019827,-0.004229,,,,,,250218,10:13:00.375,36780.375
Mult,USC,250218 10:13:00.390,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,0.510635,-0.225659,-1.188681,0.157726,-0.199245,1.08554,0.510635,-0.225659,-1.188681,0.157726,-0.199245,1.08554,0.510635,-0.225659,-1.188681,0.157726,-0.199245,1.08554,0.020406,0.020194,14.716152,66.228002,50.084915,0.020448,0.044551,311212.65625,50.0,69.549992,-1e-06,-1e-06,0.0,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,1.011856,-0.00293,0.00188,0.020743,-0.003401,,,,,,250218,10:13:00.390,36780.39
Mult,USC,250218 10:13:00.405,0.0,0.0,0.0,0.0,0.000276,2e-06,0.0,0.268286,-0.113979,-1.288894,-0.016418,-2.380942,1.017244,0.268286,-0.113979,-1.288894,-0.016418,-2.380942,1.017244,0.268286,-0.113979,-1.288894,-0.016418,-2.380942,1.017244,0.020406,0.020194,14.716152,66.228002,50.084915,0.020448,0.044551,311212.65625,50.0,69.549992,-1e-06,-0.0,0.0,-1e-06,0.0,-1e-06,-1e-06,-1e-06,1.012482,-0.003049,0.001846,0.019855,-0.001819,,,,,,250218,10:13:00.405,36780.405
Mult,USC,250218 10:13:00.420,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.368201,-0.136282,0.690694,-0.147985,-0.914494,0.886623,0.368201,-0.136282,0.690694,-0.147985,-0.914494,0.886623,0.368201,-0.136282,0.690694,-0.147985,-0.914494,0.886623,0.020376,0.019548,14.720644,66.228002,50.072033,0.020442,0.04454,311205.78125,50.0,69.549992,-1e-06,-1e-06,-1e-06,0.0,1e-06,-1e-06,-1e-06,-1e-06,1.011816,-0.003021,0.00188,0.01828,-0.002445,,,,,,250218,10:13:00.420,36780.42
Mult,USC,250218 10:13:00.435,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.28317,-0.263926,0.8138,0.184271,-2.470241,0.591536,0.28317,-0.263926,0.8138,0.184271,-2.470241,0.591536,0.28317,-0.263926,0.8138,0.184271,-2.470241,0.591536,0.020376,0.019548,14.720644,66.228002,50.072033,0.020442,0.04454,311205.78125,50.0,69.549992,-0.0,-1e-06,-1e-06,0.0,-1e-06,0.0,0.0,-1e-06,1.011688,-0.003113,0.001758,0.018787,-0.001862,,,,,,250218,10:13:00.435,36780.435
Mult,USC,250218 10:13:00.450,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.637954,-0.192531,1.020845,-0.144195,0.218437,0.565798,0.637954,-0.192531,1.020845,-0.144195,0.218437,0.565798,0.637954,-0.192531,1.020845,-0.144195,0.218437,0.565798,0.020376,0.019548,14.720644,66.228002,50.072033,0.020442,0.04454,311205.78125,50.0,69.549992,-0.0,-0.0,0.0,-1e-06,0.0,0.0,0.0,-1e-06,1.011627,-0.003491,0.002161,0.016873,-0.004223,,,,,,250218,10:13:00.450,36780.45
Mult,USC,250218 10:13:00.465,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.736845,-0.324962,1.05526,-0.334802,-0.845727,0.41752,0.736845,-0.324962,1.05526,-0.334802,-0.845727,0.41752,0.736845,-0.324962,1.05526,-0.334802,-0.845727,0.41752,0.020376,0.019548,14.720644,66.228002,50.072033,0.020442,0.04454,311205.78125,50.0,69.549992,-0.0,-1e-06,-1e-06,0.0,1e-06,0.0,0.0,-1e-06,1.012805,-0.002991,0.001682,0.018283,-0.004852,,,,,,250218,10:13:00.465,36780.465
Mult,USC,250218 10:13:00.480,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.839162,-0.221488,0.513926,0.177344,0.384958,0.421611,0.839162,-0.221488,0.513926,0.177344,0.384958,0.421611,0.839162,-0.221488,0.513926,0.177344,0.384958,0.421611,0.020376,0.019548,14.720644,66.228002,50.072033,0.020442,0.04454,311205.78125,50.0,69.549992,-0.0,-0.0,-1e-06,0.0,0.0,0.0,-1e-06,-1e-06,1.011731,-0.002927,0.002032,0.017102,-0.005557,,,,,,250218,10:13:00.480,36780.48
Mult,USC,250218 10:13:00.495,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.357398,-0.372297,-1.187426,-0.359122,-0.97486,0.593844,0.357398,-0.372297,-1.187426,-0.359122,-0.97486,0.593844,0.357398,-0.372297,-1.187426,-0.359122,-0.97486,0.593844,0.020376,0.019548,14.720644,66.228002,50.072033,0.020442,0.04454,311205.78125,50.0,69.549992,-1e-06,-1e-06,-1e-06,-1e-06,0.0,0.0,-1e-06,0.0,1.010986,-0.002826,0.001981,0.017902,-0.002329,,,,,,250218,10:13:00.495,36780.495
Mult,USC,250218 10:13:00.510,0.0,0.0,0.0,0.0,0.000276,0.0,-0.0,0.09269,-0.011439,-0.187321,-0.011566,0.199034,0.134875,0.09269,-0.011439,-0.187321,-0.011566,0.199034,0.134875,0.09269,-0.011439,-0.187321,-0.011566,0.199034,0.134875,0.020376,0.019548,14.720644,66.228002,50.072033,0.020442,0.04454,311205.78125,50.0,69.549992,-1e-06,-0.0,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,0.0,1.002936,-0.000592,0.000272,0.003839,-0.000619,,,,,,250218,10:13:00.510,36780.51
Mult,USC,250218 10:13:00.525,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.567326,-0.318297,1.247233,0.288443,1.105352,0.766665,0.567326,-0.318297,1.247233,0.288443,1.105352,0.766665,0.567326,-0.318297,1.247233,0.288443,1.105352,0.766665,0.020369,0.020555,14.716742,66.228002,50.128006,0.020481,0.044589,311447.3125,50.0,69.549992,-1e-06,-0.0,-1e-06,-1e-06,-1e-06,0.0,0.0,-1e-06,1.010736,-0.003339,0.00159,0.020007,-0.003729,,,,,,250218,10:13:00.525,36780.525
Mult,USC,250218 10:13:00.540,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.452381,-0.211363,-0.634093,0.259865,0.250025,0.62494,0.452381,-0.211363,-0.634093,0.259865,0.250025,0.62494,0.452381,-0.211363,-0.634093,0.259865,0.250025,0.62494,0.020369,0.020555,14.716742,66.228002,50.128006,0.020481,0.044589,311447.3125,50.0,69.549992,-0.0,-0.0,0.0,-1e-06,-1e-06,1e-06,-1e-06,-1e-06,1.010989,-0.003021,0.002225,0.020682,-0.002996,,,,,,250218,10:13:00.540,36780.54
Mult,USC,250218 10:13:00.555,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.551211,-0.127351,-0.540457,-0.406956,0.664583,0.506219,0.551211,-0.127351,-0.540457,-0.406956,0.664583,0.506219,0.551211,-0.127351,-0.540457,-0.406956,0.664583,0.506219,0.020369,0.020555,14.716742,66.228002,50.128006,0.020481,0.044589,311447.3125,50.0,69.549992,-1e-06,-1e-06,-1e-06,-1e-06,0.0,-1e-06,0.0,-1e-06,1.013446,-0.003082,0.001968,0.020084,-0.003649,,,,,,250218,10:13:00.555,36780.555
Mult,USC,250218 10:13:00.570,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.5764,-0.14633,-0.382408,-0.334748,-0.564967,0.442932,0.5764,-0.14633,-0.382408,-0.334748,-0.564967,0.442932,0.5764,-0.14633,-0.382409,-0.334748,-0.564967,0.442932,0.020369,0.020555,14.716742,66.228002,50.128006,0.020481,0.044589,311447.3125,50.0,69.549992,-0.0,-0.0,0.0,-1e-06,-2e-06,-1e-06,-1e-06,-1e-06,1.011429,-0.003024,0.00162,0.021591,-0.00382,,,,,,250218,10:13:00.570,36780.57
Mult,USC,250218 10:13:00.585,0.0,0.0,0.0,0.0,0.000276,0.0,-2e-06,0.388059,0.020361,-0.678342,0.241026,-0.488545,0.437941,0.388059,0.020361,-0.678342,0.241026,-0.488545,0.437941,0.388059,0.020361,-0.678342,0.241026,-0.488545,0.437941,0.020369,0.020555,14.716742,66.228002,50.128006,0.020481,0.044589,311447.3125,50.0,69.549992,-0.0,-0.0,-1e-06,-1e-06,0.0,-1e-06,-1e-06,-1e-06,1.011536,-0.00296,0.00191,0.018842,-0.002625,,,,,,250218,10:13:00.585,36780.585
